scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,10.573765,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,11.722828,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,11.722828,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0.012863182,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,7.10121e-15,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,district_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,passenger_road_public_fec,electricity,CH,seseth,TWh,annual,2050,2.900087,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,passenger_road_public_fec,h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,passenger_road_public_fec,methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,passenger_road_public_fec,liquids,CH,seseth,TWh,annual,2050,0.5539669,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,passenger_road_private_fec,electricity,CH,seseth,TWh,annual,2050,14.575877,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,passenger_road_private_fec,h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,passenger_road_private_fec,methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,passenger_road_private_fec,liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,freight_road_fec,electricity,CH,seseth,TWh,annual,2050,2.519046,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,freight_road_fec,h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,freight_road_fec,methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,freight_road_fec,liquids,CH,seseth,TWh,annual,2050,3.5957105,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_installed_volume,thermal_short,CH,seseth,TWh,annual,2050,0.006010408,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_installed_volume,thermal_long,CH,seseth,TWh,annual,2050,7.1997967,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_installed_volume,h2_short,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_installed_volume,h2_long,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_installed_volume,batteries,CH,seseth,TWh,annual,2050,0.00623166,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_installed_volume,phs,CH,seseth,TWh,annual,2050,0.034416668,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_installed_volume,methane,CH,seseth,TWh,annual,2050,1.615102,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_installed_volume,liquid_fuels,CH,seseth,TWh,annual,2050,28.718082,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_installed_volume,waste,CH,seseth,TWh,annual,2050,2.8648424,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_output,thermal_short,CH,seseth,TWh,annual,2050,1.0586212,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_output,thermal_long,CH,seseth,TWh,annual,2050,8.433314,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_output,h2_short,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_output,h2_long,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_output,batteries,CH,seseth,TWh,annual,2050,1.6460965,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_output,phs,CH,seseth,TWh,annual,2050,6.2126927,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_output,methane,CH,seseth,TWh,annual,2050,1.1509306,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_output,liquid_fuels,CH,seseth,TWh,annual,2050,3.8880978,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,storage_output,waste,CH,seseth,TWh,annual,2050,2.8779688,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,total_system_costs,,CH,seseth,BCHF,annual,2050,34.053833,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,carbon_price,,CH,seseth,CHF/tCO2,annual,2050,204.0643,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,carbon_emissions,elec_appliances,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,carbon_emissions,passenger,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,carbon_emissions,freight_road,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,carbon_emissions,rail,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,carbon_emissions,space_heating,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,carbon_emissions,process_heat,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,carbon_emissions,fuel_production,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-high,wacc_5,carbon_emissions,dac,CH,seseth,MtCO2,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,elec_appliances,CH,seseth,TWh,annual,2050,37.916958,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,battery_in,CH,seseth,TWh,annual,2050,2.2783341,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,phs_in,CH,seseth,TWh,annual,2050,7.669991,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,road_public,CH,seseth,TWh,annual,2050,0.27698344,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,road_private,CH,seseth,TWh,annual,2050,14.575877,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,truck,CH,seseth,TWh,annual,2050,1.7978553,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,ldv,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,passenger_rail,CH,seseth,TWh,annual,2050,2.6231036,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,freight_rail,CH,seseth,TWh,annual,2050,0.72119117,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,space_heating_boiler_electrode,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,space_heating_heater_elec,CH,seseth,TWh,annual,2050,1.8006624,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,space_heating_heat_pump,CH,seseth,TWh,annual,2050,10.702062,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,process_heat_boiler_electrode,CH,seseth,TWh,annual,2050,5.92149,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,process_heat_heater_elec,CH,seseth,TWh,annual,2050,4.9728484,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,process_heat_heat_pump,CH,seseth,TWh,annual,2050,0.75152963,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,electrolysis,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,power_to_liquid,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,exports,CH,seseth,TWh,annual,2050,2.19931,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,grid_losses,CH,seseth,TWh,annual,2050,7.129513,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,storage_losses,CH,seseth,TWh,annual,2050,2.0895364,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,dac,CH,seseth,TWh,annual,2050,0.78039026,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_consumption,data_centers,CH,seseth,TWh,annual,2050,6.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_chp_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_chp_ccs,CH,seseth,TWh,annual,2050,0.37679774,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_oc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_oc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,methane_cc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_chp_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_chp_ccs,CH,seseth,TWh,annual,2050,1.5354265,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_oc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_oc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,liquids_cc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,hydrogen_chp,CH,seseth,TWh,annual,2050,0.000794025,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,hydrogen_cc,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,wood_chp_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,wood_chp_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,wood_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,wood_cc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,waste_chp_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,waste_chp_ccs,CH,seseth,TWh,annual,2050,2.457106,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,waste_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,waste_cc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,nuclear,CH,seseth,TWh,annual,2050,0.008200126,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,fuel_cell_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,fuel_cell_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,hydro_dam,CH,seseth,TWh,annual,2050,19.4969,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,hydro_ror,CH,seseth,TWh,annual,2050,13.561967,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,spv_rooftop,CH,seseth,TWh,annual,2050,34.08953,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,spv_facade,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,spv_mountain,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,spv_agriculture,CH,seseth,TWh,annual,2050,9.288895,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,wind,CH,seseth,TWh,annual,2050,1.6169817,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,geothermal_pp,CH,seseth,TWh,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,imports,CH,seseth,TWh,annual,2050,17.818068,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,battery_out,CH,seseth,TWh,annual,2050,1.6460965,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,phs_out,CH,seseth,TWh,annual,2050,6.2126927,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,electricity_supply,curtailment,CH,seseth,TWh,annual,2050,1.2255825,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,methane_chp_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,methane_chp_ccs,CH,seseth,GW,annual,2050,1.2553837,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,methane_oc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,methane_oc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,methane_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,methane_cc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,liquids_chp_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,liquids_chp_ccs,CH,seseth,GW,annual,2050,1.2553837,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,liquids_oc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,liquids_oc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,liquids_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,liquids_cc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,hydrogen_chp,CH,seseth,GW,annual,2050,1.2553837,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,hydrogen_cc,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,wood_chp_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,wood_chp_ccs,CH,seseth,GW,annual,2050,1.1218472,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,wood_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,wood_cc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,waste_chp_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,waste_chp_ccs,CH,seseth,GW,annual,2050,0.50993055,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,waste_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,waste_cc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,nuclear,CH,seseth,GW,annual,2050,0.001,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,fuel_cell_h2,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,fuel_cell_methane,CH,seseth,GW,annual,2050,0.0,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,hydro_dam,CH,seseth,GW,annual,2050,8.08,seseth,2026-01-28 14:44:55.086929+00:00
nuclear2025,abroad-resnuc-phaseout,wacc_5,installed_capacity,hydro_ror,CH,seseth,GW,annual,2050,3.84,seseth,2026-01-28 14:44:55.086929+00:00
